2 0.000000 100.000000 407.315828
644 550 
196 0.178467 0.000000 -0.173188 35.521339 -0.161099 38.656792 0.724386 
197 0.524902 0.000000 -0.600065 98.997070 -0.033568 -19.124510 -0.016617 
198 0.524902 0.000000 -0.813504 100.080565 -0.029553 -11.959230 -0.015914 
199 0.755859 0.000000 -0.600065 100.464356 -0.018500 -10.499713 -0.020333 
200 0.178467 0.000000 -0.493346 58.507985 0.016995 -52.044176 0.386822 
201 0.062988 0.000000 -0.493346 49.266521 0.022861 -48.785482 0.519279 
202 0.178467 0.000000 -0.600065 74.000119 -0.001056 -52.743209 0.174214 
203 0.293945 0.000000 -0.493346 73.689974 0.001853 -51.868780 0.187942 
204 2.603516 0.000000 0.894004 109.116149 0.029386 9.544559 -0.199743 
205 3.527344 0.000000 0.894004 105.730764 0.051206 0.040615 -0.117900 
206 2.603516 0.000000 1.747758 104.022456 0.019498 9.171456 -0.090479 
207 1.217773 0.000000 0.467127 97.454555 -0.079090 35.440105 -0.075340 
208 1.679688 0.000000 0.467127 102.568713 -0.042535 33.291275 -0.162865 
209 1.217773 0.000000 0.894004 100.142444 -0.065224 36.004400 -0.132483 
210 0.524902 0.000000 0.253689 92.992339 -0.083203 32.449671 0.029944 
211 0.293945 0.000000 0.253689 76.562886 -0.089499 54.669225 0.114939 
212 0.755859 0.000000 0.253689 95.504533 -0.087437 28.699786 0.005520 
213 0.524902 0.000000 0.467127 95.544971 -0.079353 24.438033 0.027393 
214 1.217773 0.000000 -1.240381 98.705641 -0.035840 -2.277700 0.025201 
215 1.217773 0.000000 -1.667258 99.398044 -0.037049 0.788661 0.011941 
216 1.679688 0.000000 -1.240381 104.392376 -0.018017 -9.899971 -0.099578 
217 0.986816 0.000000 -0.600065 101.520154 -0.016313 -12.928280 -0.047348 
218 0.986816 0.000000 -0.813504 101.670313 -0.017750 -12.774233 -0.050003 
219 1.217773 0.000000 -0.600065 102.440690 -0.018225 -12.838116 -0.065891 
220 0.986816 0.000000 -0.386627 101.660862 -0.013951 -13.294449 -0.051167 
221 0.986816 0.000000 0.253689 95.938393 -0.087936 33.069404 -0.029777 
222 0.986816 0.000000 0.040250 95.345360 -0.096489 35.247902 -0.033316 
223 1.217773 0.000000 0.253689 97.316209 -0.080958 35.455959 -0.072758 
224 0.986816 0.000000 0.467127 95.996988 -0.087812 35.185103 -0.045342 
225 2.141602 0.000000 0.467127 106.796989 -0.008456 26.769732 -0.212222 
226 2.141602 0.000000 0.040250 4.635522 -0.007220 1.373804 0.997662 
227 2.603516 0.000000 0.467127 109.473926 0.028423 14.171640 -0.218538 
228 2.141602 0.000000 0.894004 107.146862 -0.000102 24.212498 -0.206670 
229 3.527344 0.000000 -5.082273 100.235869 -0.037636 6.606603 -0.009088 
230 3.527344 0.000000 -6.789781 100.184422 0.020658 6.812793 -0.008333 
231 5.375000 0.000000 -5.082273 100.284698 0.050418 7.063177 -0.010691 
232 2.603516 0.000000 -2.521012 101.129561 0.032368 4.643350 -0.024875 
233 2.603516 0.000000 -3.374765 100.597652 -0.007040 5.611175 -0.015137 
234 3.527344 0.000000 -2.521012 101.412692 0.040693 5.435968 -0.031409 
235 7.222656 0.000000 -1.667258 100.403583 0.007450 11.341236 -0.020950 
236 7.222656 0.000000 -3.374765 100.300779 0.027931 8.182101 -0.012719 
237 9.070312 0.000000 -1.667258 98.769685 0.041262 9.857868 0.014737 
238 7.222656 0.000000 0.040250 -5.514635 0.006872 0.948772 0.996869 
239 4.451172 0.000000 -0.813504 105.221624 0.031957 0.091278 -0.107160 
240 4.451172 0.000000 -1.667258 102.602535 0.021011 4.389398 -0.054655 
241 5.375000 0.000000 -0.813504 108.336455 0.010687 6.106279 -0.177407 
242 4.451172 0.000000 0.040250 3.905133 -0.002769 0.289040 0.998467 
